data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"13/09/2022";"18:09:00";"637";"Acidente s";"32,5";"BR-116/SP";"Pista Sul";"Engavetamento";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"13/09/2022";"18:17:00";"643";"Acidente s";"166";"BR-116/RJ";"Pista Norte";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"13/09/2022";"22:05:00";"736";"Acidente s";"206";"BR-116/RJ";"Pista Norte";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2022";"00:01:00";"14";"Acidente c";"222,8";"BR-116/RJ";"Pista Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"14/09/2022";"01:17:00";"27";"Acidente s";"238,9";"BR-116/RJ";"Pista Sul";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2022";"02:50:00";"43";"Acidente s";"143,1";"BR-116/SP";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2022";"05:52:00";"79";"Acidente c";"36,6";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;2;0;1;0;0
"14/09/2022";"06:02:00";"81";"Acidente c";"215,1";"BR-116/SP";"Pista Sul";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"14/09/2022";"07:25:00";"155";"Acidente c";"238";"BR-116/RJ";"Pista Norte";"Engavetamento";0;0;5;0;0;1;0;0;0;0;4;3;0;0;0
"14/09/2022";"08:18:00";"203";"Acidente s";"215,2";"BR-116/SP";"Pista Norte";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2022";"08:26:00";"212";"Acidente c";"216,8";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;0;2;0;0;0;0;0;0;1;3;0;0;0
"14/09/2022";"10:21:00";"306";"Acidente s";"191";"BR-116/RJ";"Pista Sul";"Abalroamento longitudinal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2022";"12:06:00";"372";"Atropelame";"199,9";"BR-116/SP";"Pista Norte";"Atropelamento de pedestre atravessando";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"14/09/2022";"12:36:00";"387";"Acidente s";"221,2";"BR-116/SP";"Pista Norte";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"14/09/2022";"13:27:00";"409";"Acidente s";"218";"BR-116/RJ";"Pista Sul";"Engavetamento";1;0;0;0;0;2;0;0;0;0;3;0;0;0;0
"14/09/2022";"14:31:00";"448";"Acidente s";"48,1";"BR-101/SP";"Pista Sul";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"14/09/2022";"15:55:00";"505";"Acidente s";"269";"BR-116/RJ";"Pista Norte";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2022";"16:05:00";"513";"Acidente s";"439";"BR-101/RJ";"Pista Sul";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2022";"17:10:00";"549";"Acidente c";"216,7";"BR-116/SP";"Pista Norte";"Abalroamento longitudinal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"14/09/2022";"18:31:00";"610";"Acidente c";"182,3";"BR-116/RJ";"Pista Sul";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"14/09/2022";"18:33:00";"611";"Acidente s";"161,2";"BR-116/SP";"Pista Norte";"Engavetamento";5;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"14/09/2022";"18:49:00";"624";"Acidente s";"177";"BR-116/RJ";"Pista Sul";"Engavetamento";1;0;1;0;1;0;0;0;0;0;3;0;0;0;0
"14/09/2022";"19:56:00";"643";"Acidente c";"224";"BR-116/SP";"Pista Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"14/09/2022";"19:57:00";"644";"Acidente c";"170";"BR-116/SP";"Pista Norte";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"14/09/2022";"20:09:00";"648";"Atropelame";"188,5";"BR-116/RJ";"Pista Sul";"Atropelamento de pedestre atravessando";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"14/09/2022";"20:31:00";"662";"Acidente s";"181";"BR-116/RJ";"Pista Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/09/2022";"20:36:00";"665";"Acidente s";"169,3";"BR-116/SP";"Pista Norte";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2022";"21:19:00";"679";"Acidente c";"141";"BR-116/SP";"Pista Sul";"Queda de moto";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"14/09/2022";"21:26:00";"681";"Acidente s";"37,7";"BR-116/SP";"Pista Norte";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2022";"21:34:00";"683";"Acidente s";"226";"BR-116/SP";"Pista Sul";"Choque em objeto fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2022";"22:33:00";"699";"Acidente c";"227,8";"BR-116/SP";"Pista Norte";"Tombamento";0;0;0;0;1;0;0;0;0;0;0;24;1;0;0
"14/09/2022";"22:50:00";"705";"Acidente c";"177";"BR-116/RJ";"Pista Sul";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;40;1;0;0;0
"15/09/2022";"03:42:00";"43";"Acidente s";"219,2";"BR-116/SP";"Pista Norte";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"05:38:00";"62";"Acidente s";"158,1";"BR-116/SP";"Pista Sul";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"05:40:00";"63";"Acidente c";"99,45";"BR-116/SP";"Pista Norte";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"15/09/2022";"05:41:00";"64";"Acidente s";"158,1";"BR-116/SP";"Pista Sul";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"06:05:00";"74";"Acidente c";"253,5";"BR-116/RJ";"Pista Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;1
"15/09/2022";"06:23:00";"82";"Acidente s";"227,3";"BR-116/SP";"Pista Norte";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"15/09/2022";"06:53:00";"105";"Acidente c";"415";"BR-101/RJ";"Pista Norte";"Choque em defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"15/09/2022";"06:56:00";"108";"Acidente s";"420";"BR-101/RJ";"Pista Norte";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"07:23:00";"145";"Acidente s";"549";"BR-101/RJ";"Pista Norte";"Queda de ribanceira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"08:19:00";"208";"Acidente s";"328,1";"BR-116/RJ";"Pista Norte";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/09/2022";"08:28:00";"223";"Acidente s";"484,5";"BR-101/RJ";"Pista Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/09/2022";"08:34:00";"227";"Acidente s";"31";"BR-116/SP";"Pista Norte";"Choque em defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"08:38:00";"233";"Acidente c";"142,8";"BR-116/SP";"Pista Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"15/09/2022";"09:22:00";"275";"Acidente s";"221";"BR-116/RJ";"Pista Norte";"Choque em objeto fixo";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"09:27:00";"280";"Acidente s";"318";"BR-116/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"10:19:00";"311";"Acidente c";"276,8";"BR-116/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"15/09/2022";"11:04:00";"340";"Acidente s";"184,8";"BR-116/RJ";"Pista Norte";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"11:14:00";"348";"Acidente s";"144,5";"BR-116/SP";"Pista Norte";"Abalroamento longitudinal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"11:58:00";"359";"Acidente s";"220,3";"BR-116/SP";"Pista Norte";"Abalroamento longitudinal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"15:45:00";"482";"Acidente s";"216,6";"BR-116/SP";"Pista Norte";"Choque em objeto na pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"16:08:00";"497";"Acidente c";"146,3";"BR-116/SP";"Pista Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;1;0
"15/09/2022";"16:26:00";"504";"Acidente s";"318,9";"BR-116/RJ";"Pista Sul";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"18:28:00";"593";"Acidente s";"140,1";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"19:08:00";"616";"Atropelame";"23,8";"BR-116/SP";"Pista Sul";"Atropelamento de pedestre caminhando";0;0;0;0;0;1;0;0;0;0;1;0;0;1;0
"15/09/2022";"19:19:00";"620";"Acidente s";"198";"BR-116/RJ";"Pista Sul";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"19:38:00";"631";"Acidente s";"148";"BR-116/SP";"Pista Norte";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2022";"19:46:00";"634";"Acidente c";"427";"BR-101/RJ";"Pista Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;4;0;1;0;0
"15/09/2022";"19:46:00";"635";"Acidente c";"217";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;1;3;0;0;0
"15/09/2022";"20:28:00";"654";"Atropelame";"487,5";"BR-101/RJ";"Pista Sul";"Atropelamento de pedestre atravessando";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"15/09/2022";"21:21:00";"674";"Acidente s";"28,2";"BR-116/SP";"Pista Sul";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"21:40:00";"684";"Acidente s";"427";"BR-101/RJ";"Pista Norte";"Choque em barreira New Jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2022";"23:51:00";"716";"Acidente s";"204";"BR-116/RJ";"Pista Sul";"Choque Talude";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"15/09/2022";"23:56:00";"719";"Acidente c";"74,9";"BR-116/SP";"Pista Sul";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;1;0
"16/09/2022";"00:48:00";"29";"Acidente s";"42,7";"BR-116/SP";"Pista Sul";"Choque em objeto fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"03:27:00";"54";"Acidente s";"299,8";"BR-116/RJ";"Pista Norte";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2022";"05:17:00";"68";"Acidente s";"99";"BR-116/SP";"Pista Norte";"Choque em objeto fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"06:23:00";"83";"Acidente c";"215,1";"BR-116/SP";"Pista Norte";"Abalroamento longitudinal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"16/09/2022";"06:56:00";"102";"Acidente s";"179,7";"BR-116/RJ";"Pista Norte";"Abalroamento longitudinal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2022";"07:15:00";"121";"Acidente c";"166,7";"BR-116/RJ";"Pista Norte";"Engavetamento";2;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"16/09/2022";"07:19:00";"129";"Acidente s";"406,2";"BR-101/RJ";"Pista Sul";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2022";"07:24:00";"135";"Acidente c";"64,3";"BR-116/SP";"Pista Sul";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"07:43:00";"156";"Acidente s";"211,4";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"16/09/2022";"07:55:00";"169";"Acidente c";"318";"BR-116/RJ";"Pista Norte";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"16/09/2022";"08:22:00";"190";"Acidente s";"175,4";"BR-116/RJ";"Pista Sul";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"16/09/2022";"08:28:00";"210";"Acidente s";"61,4";"BR-116/SP";"Pista Sul";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2022";"08:32:00";"215";"Acidente s";"431,3";"BR-101/RJ";"Pista Norte";"Choque em objeto fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"10:06:00";"281";"Acidente s";"499,3";"BR-101/RJ";"Pista Norte";"Choque em objeto fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"10:11:00";"286";"Acidente s";"143,35";"BR-116/SP";"Pista Norte";"Choque em barreira New Jersey";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"10:21:00";"290";"Acidente c";"144,9";"BR-116/SP";"Pista Norte";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"16/09/2022";"11:24:00";"329";"Acidente c";"269";"BR-116/RJ";"Pista Sul";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"16/09/2022";"11:25:00";"331";"Acidente s";"70,8";"BR-116/SP";"Pista Sul";"Choque em veículo parado na pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2022";"13:01:00";"382";"Acidente c";"318";"BR-116/RJ";"Pista Norte";"Choque Talude";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"16/09/2022";"13:03:00";"383";"Acidente s";"72,6";"BR-116/SP";"Pista Norte";"Não Def";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"13:21:00";"398";"Acidente s";"269";"BR-116/RJ";"Pista Sul";"Engavetamento";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"16/09/2022";"13:31:00";"403";"Acidente s";"230";"BR-116/SP";"Pista Norte";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/09/2022";"13:41:00";"411";"Acidente c";"223,4";"BR-116/SP";"Pista Sul";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
